asset_id,asset_type,domain,metric,value,value_text,unit,data_as_of,retrieved_at,source,source_priority,confidence_pct,data_quality_pct,calculation_method,source_url
XRP,crypto,tecnico,rsi14,40.2,,indice,2026-03-30,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,40.8,,indice,2026-03-31,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,42.0,,indice,2026-04-01,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,38.9,,indice,2026-04-02,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,39.2,,indice,2026-04-03,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,38.7,,indice,2026-04-04,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,42.0,,indice,2026-04-05,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,40.1,,indice,2026-04-06,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,49.1,,indice,2026-04-07,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,43.5,,indice,2026-04-08,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,43.1,,indice,2026-04-09,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,45.0,,indice,2026-04-10,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,44.9,,indice,2026-04-11,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,40.4,,indice,2026-04-12,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,49.0,,indice,2026-04-13,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,46.0,,indice,2026-04-14,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,51.5,,indice,2026-04-15,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,60.7,,indice,2026-04-16,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,63.7,,indice,2026-04-17,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,55.9,,indice,2026-04-18,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,50.4,,indice,2026-04-19,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,53.9,,indice,2026-04-20,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,55.6,,indice,2026-04-21,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,55.6,,indice,2026-04-22,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,57.5,,indice,2026-04-23,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,55.5,,indice,2026-04-24,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,53.8,,indice,2026-04-25,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,55.3,,indice,2026-04-26,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,48.8,,indice,2026-04-27,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,45.8,,indice,2026-04-28,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,44.5,,indice,2026-04-29,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,43.4,,indice,2026-04-30,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,47.6,,indice,2026-05-01,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,49.0,,indice,2026-05-02,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,47.4,,indice,2026-05-03,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,49.5,,indice,2026-05-04,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,53.5,,indice,2026-05-05,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,55.0,,indice,2026-05-06,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,47.1,,indice,2026-05-07,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,52.3,,indice,2026-05-08,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,52.6,,indice,2026-05-09,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,62.2,,indice,2026-05-10,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,62.4,,indice,2026-05-11,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,54.9,,indice,2026-05-12,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,53.1,,indice,2026-05-13,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,62.9,,indice,2026-05-14,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,54.5,,indice,2026-05-15,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,50.8,,indice,2026-05-16,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,48.8,,indice,2026-05-17,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,46.2,,indice,2026-05-18,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,42.7,,indice,2026-05-19,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,43.5,,indice,2026-05-20,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,45.1,,indice,2026-05-21,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,39.4,,indice,2026-05-22,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,44.1,,indice,2026-05-23,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,42.4,,indice,2026-05-24,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,42.2,,indice,2026-05-25,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,38.9,,indice,2026-05-26,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,36.0,,indice,2026-05-27,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,37.7,,indice,2026-05-28,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,40.8,,indice,2026-05-29,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,43.3,,indice,2026-05-30,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,42.1,,indice,2026-05-31,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,35.9,,indice,2026-06-01,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,26.8,,indice,2026-06-02,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,25.9,,indice,2026-06-03,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,23.2,,indice,2026-06-04,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,19.3,,indice,2026-06-05,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,19.1,,indice,2026-06-06,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,32.4,,indice,2026-06-07,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,34.7,,indice,2026-06-08,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,31.7,,indice,2026-06-09,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,28.2,,indice,2026-06-10,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,35.8,,indice,2026-06-11,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,35.0,,indice,2026-06-12,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,38.3,,indice,2026-06-13,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,43.7,,indice,2026-06-14,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,51.1,,indice,2026-06-15,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,48.1,,indice,2026-06-16,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,45.5,,indice,2026-06-17,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,41.2,,indice,2026-06-18,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,40.2,,indice,2026-06-19,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,42.6,,indice,2026-06-20,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,39.8,,indice,2026-06-21,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,40.9,,indice,2026-06-22,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,39.0,,indice,2026-06-23,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,35.0,,indice,2026-06-24,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,31.9,,indice,2026-06-25,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,32.6,,indice,2026-06-26,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,32.4,,indice,2026-06-27,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,32.5,,indice,2026-06-28,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,34.4,,indice,2026-06-29,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,32.1,,indice,2026-06-30,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,36.3,,indice,2026-07-01,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,43.5,,indice,2026-07-02,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,52.1,,indice,2026-07-03,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,55.7,,indice,2026-07-04,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,55.5,,indice,2026-07-05,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,53.1,,indice,2026-07-06,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,47.8,,indice,2026-07-07,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,43.8,,indice,2026-07-08,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,44.0,,indice,2026-07-09,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,46.8,,indice,2026-07-10,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,45.2,,indice,2026-07-11,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,43.2,,indice,2026-07-12,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,40.4,,indice,2026-07-13,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,49.6,,indice,2026-07-14,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,49.0,,indice,2026-07-15,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,44.5,,indice,2026-07-16,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,45.1,,indice,2026-07-17,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,46.2,,indice,2026-07-18,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,47.3,,indice,2026-07-19,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,51.1,,indice,2026-07-20,2026-09-04T11:17:40Z,Kraken,2,100,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,57.9,,indice,2026-07-21,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,57.6,,indice,2026-07-22,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,49.8,,indice,2026-07-23,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,46.6,,indice,2026-07-24,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,48.0,,indice,2026-07-25,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,51.1,,indice,2026-07-26,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,41.9,,indice,2026-07-27,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,42.1,,indice,2026-07-28,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,41.5,,indice,2026-07-29,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,42.7,,indice,2026-07-30,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,38.6,,indice,2026-07-31,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,38.6,,indice,2026-08-01,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,45.3,,indice,2026-08-02,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,43.4,,indice,2026-08-03,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,42.6,,indice,2026-08-04,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,39.4,,indice,2026-08-05,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,34.7,,indice,2026-08-06,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,31.9,,indice,2026-08-07,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,38.0,,indice,2026-08-08,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,36.0,,indice,2026-08-09,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,33.3,,indice,2026-08-10,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,36.7,,indice,2026-08-11,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,33.7,,indice,2026-08-12,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,35.2,,indice,2026-08-13,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,32.7,,indice,2026-08-14,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,33.9,,indice,2026-08-15,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,32.1,,indice,2026-08-16,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,35.5,,indice,2026-08-17,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,35.4,,indice,2026-08-18,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,60.1,,indice,2026-08-19,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,76.7,,indice,2026-08-20,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,84.6,,indice,2026-08-21,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,84.8,,indice,2026-08-22,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,86.5,,indice,2026-08-23,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,80.7,,indice,2026-08-24,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,73.5,,indice,2026-08-25,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,72.0,,indice,2026-08-26,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,73.9,,indice,2026-08-27,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,65.1,,indice,2026-08-28,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,66.1,,indice,2026-08-29,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,61.1,,indice,2026-08-30,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,62.5,,indice,2026-08-31,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,59.3,,indice,2026-09-01,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,59.1,,indice,2026-09-02,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,66.6,,indice,2026-09-03,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,rsi14,66.8,,indice,2026-09-04,2026-09-04T10:11:47Z,Kraken,2,100,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.979879,,EUR,2026-01-01,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.972078,,EUR,2026-01-02,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.965773,,EUR,2026-01-03,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.95982,,EUR,2026-01-04,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.95587,,EUR,2026-01-05,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.951047,,EUR,2026-01-06,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.945041,,EUR,2026-01-07,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.938988,,EUR,2026-01-08,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.931844,,EUR,2026-01-09,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.923894,,EUR,2026-01-10,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.915843,,EUR,2026-01-11,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.908199,,EUR,2026-01-12,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.90152,,EUR,2026-01-13,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.894444,,EUR,2026-01-14,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.88786,,EUR,2026-01-15,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.880917,,EUR,2026-01-16,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.874476,,EUR,2026-01-17,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.870945,,EUR,2026-01-18,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.867201,,EUR,2026-01-19,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.861458,,EUR,2026-01-20,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.855587,,EUR,2026-01-21,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.850329,,EUR,2026-01-22,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.845835,,EUR,2026-01-23,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.842137,,EUR,2026-01-24,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.837892,,EUR,2026-01-25,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.833638,,EUR,2026-01-26,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.829033,,EUR,2026-01-27,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.82355,,EUR,2026-01-28,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.817764,,EUR,2026-01-29,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.812024,,EUR,2026-01-30,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.805331,,EUR,2026-01-31,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.797165,,EUR,2026-02-01,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.788567,,EUR,2026-02-02,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.779171,,EUR,2026-02-03,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.769362,,EUR,2026-02-04,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.757334,,EUR,2026-02-05,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.747803,,EUR,2026-02-06,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.738788,,EUR,2026-02-07,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.729159,,EUR,2026-02-08,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.719558,,EUR,2026-02-09,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
XRP,crypto,tecnico,sma100,1.70943,,EUR,2026-02-10,2026-09-04T15:50:42Z,Coinbase,2,,,engine/technical/README.md,
